927,2648,5016,5235,7973,8375,10023,50617,51552,14534,19510,19280,27929,17923,19068,19646,35867,28306,35345,25002,25955,32869,47429,29391,30247,38798,33248,34139,63706,37322,69910,39078,41992,64079,50948,44683,97357,80871,50845,58689,105827,52490,110133,55540,76093,103003,131124,62146,60881,61787,94335,66820,152973,67553,120533,71219,107670,125247,165345,75821,190181,140280,80930,81867,100450,86812,220502,127141,137902,86177,191893,92492,215830,182378,110764,144141,102671,102159,244933,102476,106174,212109,250911,127215,158525,224086,190341,115258,255215,109694,162816,188556,209887,254260,184915,120283,270754,122363,132678,127793
930,2552,4973,5307,7930,8264,10085,50768,51812,14505,19471,19256,28059,17845,19047,19638,35882,28331,35422,24810,25900,32909,47452,29570,30285,38957,33475,34044,62889,37298,69630,39505,42413,64244,50960,44482,97324,81105,50132,58680,105603,52114,109984,55756,76659,102869,130379,61578,61189,61522,94145,67073,152942,67215,83259,71062,107852,125778,164548,74790,194537,140954,79726,80264,100283,86597,220636,126661,172101,85870,193342,92457,215290,182129,110750,144787,102710,102464,250040,107629,105728,212989,249779,127402,157595,224456,190374,116609,255592,144365,162878,188500,209470,254891,184375,120533,265671,122742,132931,127996
928,2578,4911,5292,7997,8198,10096,50768,51800,14430,19606,19165,28084,17943,18838,19571,35660,28389,35515,24881,25925,32716,47350,29691,30276,38678,33475,34374,63174,36772,69282,39435,42116,64286,50911,45173,97407,80636,50045,58429,105399,52203,109794,55660,76414,103462,130933,62845,61131,61993,94392,67211,153003,67867,82934,71459,107717,125580,165369,79614,190843,140821,79696,81092,100656,86578,220309,126783,139985,86169,191102,91977,214748,182345,111096,143691,102576,103011,243697,102703,106125,212615,246257,127332,165571,232848,190692,116366,254645,109812,161809,188361,209706,254617,184569,121029,266153,122707,132434,127297
928,2594,4899,5239,8020,8174,10084,50771,51697,14442,19505,19216,27904,17770,19155,19579,35762,28125,35363,24650,26053,32655,52985,29627,30332,38949,33113,34205,63491,36936,69741,39469,42310,65070,51109,44793,97540,80617,50530,58469,105251,51963,109836,55470,75925,102989,130479,61996,60996,61826,94219,67221,153110,67483,82735,71323,107252,126342,197486,74873,190620,140600,79617,82494,100827,85909,220239,126126,139056,86337,191699,92901,220490,183201,110898,175847,103313,102868,241811,102616,105527,212006,246630,127131,158730,225766,190704,115847,255601,110079,162573,188638,210146,253966,184289,120603,266849,122052,133048,127999
926,2605,4931,5244,7906,8315,10068,50816,51811,14394,19471,19066,27965,17860,19048,19766,35464,28049,35433,24437,25959,32663,47903,29872,30547,39240,33397,34660,62923,37475,69475,39083,42410,64207,51870,45349,97429,80874,50399,58046,105979,52247,109759,55810,76830,103226,130222,62392,61356,62744,94256,67177,153635,67365,82783,71008,108025,125984,165237,75239,190772,140839,79778,80605,100492,86499,221234,126336,138452,86238,191990,92086,215193,182662,111033,144665,103389,103172,244492,102735,105863,222428,249804,127284,158691,225123,191174,114277,255453,109274,162782,188145,210266,254618,184008,120334,266097,122654,133085,128514
928,2600,5002,5288,7903,8270,10017,50713,51585,14466,19432,19283,27960,17856,19245,19674,35704,28224,35272,24998,25809,32683,47406,29686,30178,38847,33400,33940,63052,37357,69879,39191,42359,63987,51005,44945,97521,80630,50677,58290,106382,52650,109036,55772,76586,117716,166561,62110,60999,61854,94210,66556,152808,67251,82880,70689,107781,126456,164890,75603,190899,140583,79176,84059,100455,87454,220801,126230,138068,86397,189989,92742,215047,183497,111034,144219,102655,102360,245368,102480,105397,212595,245964,160487,157601,224398,195860,116192,256617,109658,162616,189218,210121,253945,184033,120426,265754,122967,133586,128352
927,2574,4925,5350,7948,8293,10051,50672,51899,14402,19576,19344,28070,18010,18793,19422,35777,28285,35424,24697,25980,32915,47668,29685,30337,38713,33302,33982,63349,36710,69868,38938,42251,64000,51226,44568,97310,80852,51017,59364,105551,52493,109894,55757,76376,103609,131925,62104,60824,61696,94249,66246,153103,67565,82770,70933,107943,126155,164602,75002,190468,140594,84756,80670,100483,86274,220507,126769,138550,86060,188459,92491,214620,182296,110977,144329,103260,102317,251371,102156,105465,212443,248113,128656,158548,224674,191073,114949,255475,109586,161885,188983,209350,264056,184401,120294,265630,122120,132751,133928
932,2564,4833,5292,7954,8262,10022,50711,51706,14355,19497,19204,28007,17862,18964,19721,35578,28378,35567,24762,26102,32999,47133,29753,30426,38970,33357,34331,63228,37458,69601,39329,42481,64477,51528,44543,97378,80899,50146,58306,105446,52421,109408,55974,75966,103173,130946,60316,61545,61795,94335,67007,152783,67468,82789,71015,107801,125884,165303,75865,190890,140332,80209,80689,100613,87081,220490,125814,145253,86386,190139,92041,215043,182177,110608,144358,102101,102333,244392,102493,105251,211561,250484,127292,158196,225550,190453,115285,257443,109828,162906,188909,210178,254653,189889,119722,272880,122469,132342,128177
932,2623,5050,5244,7965,8217,10098,50803,51804,19305,19551,19106,28099,17824,19044,21618,35496,28006,35280,25209,26187,32903,47638,29647,30191,39145,33400,34348,67770,37213,69679,39645,42461,64580,50786,44815,97393,81187,50283,58704,105410,51992,109957,55919,76544,103163,130624,62024,60833,61857,94639,67016,152305,67214,82893,70988,108363,126126,165136,75015,190381,140305,78931,82745,100518,86414,220711,126732,139088,85902,190648,92321,215770,181367,110070,144555,102350,102739,246806,102400,105668,211677,249569,127164,158519,224619,190642,114802,255669,109775,162231,188930,210293,254116,223916,119709,267949,122010,132747,127280
931,2553,4907,5318,7993,8249,10100,50687,51563,14710,19525,19276,27929,17949,18876,19846,41853,28017,35331,24978,26445,32866,47527,29760,30118,38534,33354,34206,63868,37431,74352,38930,42504,63969,51197,46101,97307,80757,51155,58182,106117,52121,109541,55313,76259,102963,130370,62459,61227,61539,94261,66792,152325,67488,82749,71958,107657,126269,164513,75807,190452,140236,79445,82183,139788,87443,220270,126575,138463,86187,191771,91849,215249,182075,111327,144566,102811,102150,245658,102116,105966,212364,247174,127430,157778,224325,191089,115499,255568,110241,162671,191910,209552,280890,185325,120268,266994,122300,133179,128068
931,2600,5026,5295,7912,8330,10024,50721,51680,14512,19491,19268,28045,17747,18918,19828,36579,27942,35410,24841,25961,32775,47757,29644,30487,38892,33226,34466,63467,37204,69910,39203,42570,64705,51189,45181,104109,81215,51013,58032,105346,52993,109996,55576,76310,103272,130234,62465,61055,61794,128194,66689,155016,67351,82794,71126,108377,126133,164469,75066,190187,141007,78843,82211,110968,86734,219769,126265,138218,86083,190877,92139,214654,183051,111191,144930,102567,102987,245411,102464,106277,212286,249599,127282,158012,224344,190284,115889,254758,109593,161965,189137,209984,256059,185011,120423,265496,122144,131963,127545
933,2571,5041,5276,7928,8325,10126,50723,51621,14518,19468,19139,28018,17869,18970,19690,35784,27902,35697,25146,26191,32655,47739,29720,30338,38677,33426,34677,63065,37458,69731,39462,42464,64253,51162,45492,98390,80897,50811,58062,105679,53026,109653,56059,75938,103341,131064,61777,61001,66313,96071,67355,155717,67368,82992,70941,107849,125907,164776,74793,190500,140320,79583,82980,100763,85930,226883,126437,138664,85598,192648,92829,214528,183001,110877,144384,102890,102719,246153,101933,105738,211748,246718,127551,157980,225250,190905,115235,255252,110389,162801,187832,210466,254522,184449,120992,266271,122344,132526,127662
931,2567,5069,5264,7899,8321,10044,50681,51638,14459,19471,19133,27989,17799,19169,20061,35757,27953,35379,24835,25721,32617,47507,29650,30454,38799,33455,34150,63456,37223,69408,39390,42587,64539,51517,45799,97340,80893,51273,59152,105939,52095,110234,56079,76829,102845,130004,61660,61550,62048,94825,66718,153327,67718,82603,71416,177946,126298,164815,74870,190490,140361,79182,81957,99838,90754,220187,126352,138183,86065,189543,92321,215426,181913,111469,144668,102941,107155,242293,102819,105857,212603,261201,127810,158359,224714,191224,115498,260052,109306,162193,188360,209775,254228,184744,119616,271306,122504,133043,128085
933,2627,4840,5328,7954,8305,10005,50760,51751,14477,19515,19229,27967,17748,19016,19822,35567,28519,35358,24540,26017,32828,47289,29678,30760,38658,33168,33933,63347,37620,69355,39612,42296,63982,51482,44539,97798,81036,50515,58617,105800,52010,109869,55787,76435,103323,130993,63170,61141,61510,94887,66574,152930,67504,82820,72068,142739,126096,164642,74268,190580,140212,79199,80430,100910,87452,221581,127124,138188,86253,190024,91737,215050,270335,110444,145389,102933,104458,251194,102809,105459,212408,247036,127205,157762,225618,190080,115298,255097,109907,162494,187976,215685,254417,184397,119941,265724,122301,132390,128405
932,2566,4958,5281,7976,8317,10030,50738,51802,14449,19544,19139,27989,17816,18978,19677,35561,28042,35462,24952,25720,32659,47580,29775,30328,38793,33275,34417,63523,42875,69501,39508,42403,64719,51249,44842,97377,81193,50969,58783,105569,52457,110050,55774,76717,103637,131234,62013,60822,61491,94177,66969,152476,67506,82626,70937,108207,126316,164557,74749,190215,140496,80232,83287,100700,87024,220252,126350,138042,85866,191422,92552,215290,185049,110701,144705,102710,102860,279604,102832,106066,213231,252555,126743,158383,224191,190969,116148,255630,110500,161908,188513,209720,254098,184134,120425,266121,122286,132405,127736
927,2569,4973,5240,7999,8217,10072,50546,51761,14529,19500,19281,28045,17882,19039,19747,35780,28131,35606,24473,25829,32561,47601,29944,30372,39068,33257,34221,63332,38259,69416,39316,42525,64337,51123,44780,97460,80812,51016,59114,105804,52464,109986,76494,86599,103448,130779,62020,60880,61204,94335,67019,152842,67190,82833,70944,107479,126312,165286,74114,190897,140698,80016,81150,100414,86918,220561,126707,138727,86292,194657,92203,214822,189998,110737,144940,102979,244157,249173,102442,105847,211939,247996,127370,158336,224773,191087,116506,255219,116657,169196,189008,210566,264717,184061,120002,265422,122803,132081,128075
928,2606,4831,5233,7925,8282,10058,50678,51684,14487,19429,19191,27943,18001,18907,21499,35721,27872,35449,25249,26100,32908,47484,29767,30322,38697,39370,34167,63155,46036,69314,640468,42610,63855,51193,45239,97245,80991,51166,58439,105211,51701,110185,57504,79640,102985,136061,62300,61383,62775,94060,67062,152191,67260,82641,70358,108070,126288,172369,74289,190540,141225,79529,81674,100498,87338,221253,126438,138213,86319,193841,92681,214636,181813,110866,144528,102837,103421,243575,101913,105629,212389,248905,127224,158213,228963,190829,114867,256414,110212,164744,188734,209911,254458,183918,120418,265669,129581,133240,128799
926,2563,5057,5313,7869,8366,9985,50841,51736,14481,19487,19177,28074,17919,19000,19853,35677,28339,35550,24434,26217,32711,47409,29617,30586,38994,34263,34274,63473,37873,69654,39561,42494,64281,51629,44774,97523,80573,51426,58646,105689,51685,109933,55845,76859,103426,130135,61713,60757,61421,94440,71475,152062,67717,82789,71371,107295,126285,165098,75628,190915,140586,79366,81937,100668,86464,220311,125478,138127,86346,204853,91971,215521,181560,110237,144801,103510,102902,241658,103361,105241,212197,246734,126838,158226,224915,190435,115817,254951,109519,162996,188981,209921,254597,184647,119463,266181,123197,133443,128031
928,2586,4863,5329,7859,8280,10029,50746,51617,14545,19524,19149,27962,17871,19118,19618,35883,28047,35395,24457,25843,32564,47470,29362,30211,38938,33185,34090,63238,37293,69656,39894,42204,64349,51240,44805,97511,81173,50926,59090,112838,52346,110025,55379,76463,103316,130205,62309,61030,61125,94218,67417,152260,67650,83167,71663,107339,126819,165104,74243,190245,145295,79589,82375,100490,86782,220374,159673,138151,86355,191545,91804,254401,181802,111147,144418,102833,103052,243035,103048,106735,212513,247742,127042,158249,223283,190874,114988,255806,109658,162432,188682,209811,253966,184908,120074,266047,122711,132245,127864
927,2579,4754,5250,7979,8312,10088,50788,51718,14505,19446,19224,28006,17833,18930,19680,35705,28055,35386,24479,26165,32921,47371,29670,30630,39096,33493,34638,63408,37814,69329,39337,42488,64099,51305,44525,97530,80911,50847,59478,105971,52208,109656,55770,76343,102946,130726,61922,61253,61783,94426,67396,152673,67452,83621,70856,113030,126237,164765,74324,195068,140572,79655,81780,100503,86725,220610,128216,138153,86402,189920,92427,217058,181664,110953,144686,103330,102925,246647,102315,105809,217695,248450,127229,158170,224836,191177,115429,254779,109873,164561,188905,209850,260747,184760,292004,265914,121967,137948,128110
928,2592,5071,5232,7938,8324,10082,50621,51883,14486,19433,18985,27984,17938,18993,19827,35590,28104,35356,24795,25866,32861,47788,29335,30300,44715,1198602,33992,63274,36668,69393,39354,42229,63899,51428,44723,131790,80835,50990,59256,104982,52648,110122,55729,470838,102956,130952,62428,60684,61506,94421,66933,159523,66757,82725,70969,108957,130962,164861,74298,190990,140161,78800,80783,100893,87219,220397,126767,138519,86590,194025,91973,216260,181543,115978,162109,102626,102269,243225,102014,106019,212927,247588,127569,158297,223418,190864,114945,255352,109669,162250,188421,210091,254896,184806,120378,266722,122333,134018,128175
927,2596,4992,5301,7985,8211,9990,50658,51587,14476,19500,19244,27986,17963,19290,19751,35821,27987,35311,25178,25934,32768,47488,30025,30496,39707,37722,34395,63325,37546,69580,39073,42366,64151,51043,44647,98232,80584,51284,58762,105417,52255,114677,55819,76511,103263,129928,60330,61757,61766,94540,67431,153143,67056,82807,71111,107977,126267,164689,74520,190867,140343,78900,80405,100546,86894,220334,126255,138864,86343,189845,96250,215262,182328,111518,145165,103028,102519,242421,102807,105711,212479,249285,127210,172136,225382,190539,115888,255363,109667,162754,188449,209744,254470,183723,132375,267039,122130,132869,128276
926,2573,4942,5271,7901,8210,9994,50627,51838,14402,19516,19161,27815,17804,19082,19589,35861,28319,35347,24892,25799,32634,47570,29777,30392,38811,33440,34748,63438,37607,69780,38907,42754,63891,51100,45471,97525,80668,90171,58368,105350,52239,110044,55512,78450,103078,130310,61879,61115,61603,94119,66653,152350,67503,82503,71607,108317,125224,164672,74569,190610,140189,79518,81211,99987,87002,224492,127114,138089,86315,190708,92665,214576,182576,110440,143970,103076,102465,242268,102705,105017,212430,248670,127475,158330,225166,194828,115788,257271,109395,161894,188709,210071,254724,184058,121038,266662,122352,133358,128306
928,2562,4898,5248,7931,8338,10015,50754,51686,14538,19375,19168,28038,18008,18934,19740,35707,28106,35489,24788,25975,32927,47541,29559,30471,39071,33379,34045,63119,37312,69489,39187,42284,64313,50866,45049,97502,80745,50727,58646,105693,51683,109426,55786,75955,103013,130813,61901,61093,61095,94521,67078,152734,67024,82837,70385,107708,125822,165370,74301,190803,141061,78941,81462,100631,86780,222119,125786,138255,85769,188469,91716,215700,181738,111124,144368,102338,102729,243207,102974,104932,213374,247549,135162,163026,224605,191834,120353,255279,109936,162221,188637,209704,254622,184458,119714,266316,122782,133087,127955
927,2646,4759,5220,7932,8341,9984,50809,51613,14462,19438,19226,28044,17901,19089,19672,35658,28063,35356,24840,26065,32768,47533,29586,30286,38975,33601,34519,63320,37419,69610,38855,42372,69151,51361,44622,97399,80927,50838,62946,105847,52024,110228,55658,78876,103551,130904,61008,61145,61814,94485,67048,152364,67251,82675,71027,107966,125897,164942,74100,190861,141006,79472,81314,100959,86669,220732,133919,138063,86137,192964,92366,215120,182412,111292,144635,102570,102488,246605,102442,105694,213126,249041,127697,158997,224938,190954,116248,254579,110013,161936,188804,210306,254406,184865,120377,266974,122684,200095,128038
928,2563,4894,5342,7957,8341,10027,50645,51760,14548,19588,19269,28004,17796,19157,19777,35758,27872,35323,25068,25835,32888,47368,29625,30744,38823,33378,34153,63121,37841,69710,39217,42786,64253,51503,44777,97472,80741,50313,58944,105057,52108,140591,55256,76175,102944,130021,62166,61059,61754,94281,67095,152204,67842,82918,70747,107636,126373,164570,74622,190363,141668,79024,83269,99768,86928,220821,126538,138354,86465,192714,91776,215601,181879,111251,144478,102351,102669,247112,102579,110945,212297,245840,127113,157885,224780,190550,115891,260309,109327,162179,188689,209669,254174,190563,120489,271016,122416,132850,128745
927,2574,4739,5260,7917,8307,10075,50605,51803,14506,19549,19310,27938,17762,19017,19672,35684,27948,35513,24774,25978,32873,47505,30319,30225,38670,33475,34361,63242,37478,70305,39412,42507,64227,50884,44889,97371,81378,50045,58601,105021,52728,110759,55852,77024,103183,130457,62149,60800,62313,93844,66781,152549,67411,82836,71515,107900,125489,166565,75226,190675,152835,79379,82110,100334,87124,226992,126633,138822,85706,192265,92140,216164,182717,111003,144903,106668,103237,243009,102665,105599,211635,274599,127350,158178,225419,190503,115336,255549,109434,162285,203275,210141,253970,185548,119814,266400,122777,132778,127174
926,2546,4864,5230,7976,8286,10061,50689,51702,14420,19424,24978,28000,17945,19029,19664,35681,28032,35406,24930,25827,32975,47374,29677,30222,38539,33582,34717,63398,37476,69417,39445,42337,64020,51060,45224,97445,80632,50186,58354,105828,51957,109932,55347,77109,103389,130617,60658,60909,62939,94086,67276,152260,67284,82859,71003,107820,126330,164924,74462,190669,140342,79298,82253,100456,86760,220953,126242,138364,85696,290985,92278,214729,182739,111270,144908,103853,102996,246052,102800,106085,212756,255260,127074,158292,224873,191231,114114,256633,109814,162219,189097,209544,254061,184085,120204,265878,122071,132427,128329
928,2561,4959,5261,7988,8188,10103,50573,51823,14563,19465,19445,27984,17697,18930,19870,35945,27978,35381,25214,26014,32854,47310,30277,30245,38981,33494,34154,62842,37386,69803,39300,42575,64138,51174,45630,97903,80613,49819,58543,105866,52167,109750,55169,76855,103130,130409,61989,61117,62221,94408,67078,152684,67600,83009,71601,107716,126565,165745,74142,190205,140160,80030,82712,100239,86981,220836,126776,138778,86372,193003,91903,215995,182507,111740,145085,102564,102457,247496,102054,105804,211419,249554,127052,158280,224012,190240,115628,257470,109048,162281,188567,209633,254746,184093,119818,265980,122145,132624,127572
927,2595,4905,5312,7941,8425,10062,50692,51596,14425,19478,19035,27983,17912,18903,19555,35604,28056,42765,24814,25797,32939,47504,29785,30328,39119,33804,34299,63271,36785,69599,39619,42476,65105,51382,44933,97345,80653,50150,58820,105859,51820,109741,55645,75776,103423,129945,61523,60980,61842,100685,67170,152965,68000,82624,70950,107804,126494,164831,74950,190597,140625,80374,86210,101153,86778,220882,126331,138300,85454,188207,91667,215968,181664,110747,144793,103080,102971,243362,140372,105435,211368,248293,127484,157638,224601,191131,115715,256536,110194,182303,189195,220593,254442,185103,120308,266034,122217,132815,127423
928,2567,5023,5302,7947,8351,10065,50802,51783,14404,19485,19130,27968,17911,19114,19706,35489,27997,35961,24839,25863,32918,47415,29472,30636,38747,33518,34025,63231,37602,69707,39346,42556,64176,51017,44485,97138,80644,49744,58968,105226,52663,110254,55847,76802,103149,130313,61006,60901,61744,95398,66854,152889,68074,82728,71455,107941,125697,165103,74824,191043,141224,79426,82360,106366,86565,220625,126605,138138,85814,189178,92373,214401,182597,110738,145064,103287,102482,244295,103516,106178,211728,248993,126749,158294,224811,190442,114481,254951,109927,162832,188888,210823,254489,184467,120333,266702,121722,132693,128311
928,2546,4953,5268,7893,8291,10037,50705,51593,14468,19547,19059,27838,17900,19085,19747,35864,28156,35534,24748,26009,32745,47399,30264,30452,38930,33607,34269,63416,37136,69478,39383,42279,64263,51045,44122,97436,85559,49965,58319,105537,51898,109438,55807,76621,103258,130214,62198,65714,62178,94409,67233,152858,67920,82806,70603,107688,126318,165231,74431,190445,140526,79087,81671,101223,87120,220152,126773,142678,90886,191536,92896,216001,181981,110365,188831,102658,102328,245239,102170,104969,213132,246891,127381,158025,228735,191489,114534,255411,109607,162669,188513,209958,254725,184382,120375,266759,122868,132667,128551
932,2625,4859,5262,7972,8280,10044,50704,51872,14508,19473,18939,28044,17943,18989,19831,35718,28149,35353,24677,25962,33002,47430,29597,30556,38503,33613,34233,63552,37443,69783,39465,42618,64146,50771,45042,97492,80744,49777,58631,105107,52487,109839,55725,76491,103307,130050,61875,61281,62086,94452,67152,152703,67613,87876,71105,108082,126103,165331,74891,190438,140477,79553,80494,100599,86810,220098,126224,139146,86693,189949,93048,215092,183308,110247,233430,103119,102394,247321,102504,105765,212310,247941,127278,158458,224589,190556,115721,255082,109926,162059,188920,209778,265436,184597,119953,266077,122575,132465,131819
932,2552,4977,5279,7954,8245,10013,50674,51588,14506,19361,19069,28064,18103,19118,19541,35848,28009,35451,24995,26104,32877,47606,29686,30386,38819,33331,34084,63119,37166,69479,39459,42465,64015,50900,44627,97311,85867,50019,58095,105493,52103,109744,55185,76905,102974,131064,60944,61038,61809,94519,67328,152707,67630,83552,70943,107820,125963,165025,75318,193581,140464,79810,80828,100616,87184,220269,126305,138105,86036,192028,92405,215620,186004,111594,146840,102863,102968,242537,108980,105751,212158,247278,127767,158203,224550,191134,115400,255370,109263,162044,189162,210324,255011,184994,119492,266036,122288,133169,127785
931,2597,5022,5295,7937,8212,10011,50603,51805,14401,19509,18957,28047,17835,19008,19719,35769,28175,35481,24947,26147,32846,47516,29307,30690,38827,33652,34545,63342,37584,69482,39379,42510,63947,50860,44442,97280,81501,50247,58387,105675,52655,109634,55882,76683,103186,129699,61427,61216,61713,94456,66813,152979,67435,82725,75718,107844,125498,164543,75191,192904,140666,79844,80708,100738,86924,221389,126694,138519,86613,196304,92197,220500,182891,110982,144453,103344,102609,243179,102822,105836,212079,249413,127231,158024,225504,191081,115149,255853,109695,162942,188489,210028,254363,184888,119582,265695,122977,132508,127648
932,2570,4922,5278,7942,8336,10103,50768,51709,14559,19534,19024,27874,17770,18971,19733,35717,27934,35292,25245,25758,32924,47746,30232,30307,38819,33335,34026,63338,37345,69508,39182,42480,63980,51019,45096,97369,81087,50134,59134,106168,52555,109869,55633,76273,103294,130541,61941,61059,62302,94301,67018,153035,67736,82690,71836,107417,126310,164669,75193,191025,140325,79088,80548,100270,86523,220583,126905,138653,86382,191027,91415,224681,182017,110796,144640,102973,102237,251022,102230,105411,217011,248894,127564,158282,225011,190633,115153,255045,109631,168145,188313,209803,254341,184538,120362,265642,122661,132848,127891
932,2594,4951,5261,7934,8352,10094,50740,51735,14469,19464,19140,28061,18061,18755,19681,35544,28044,35438,24941,26048,32688,47447,29750,30318,38903,33421,34025,63037,37454,69766,39470,42362,64019,51154,44726,97529,81103,49887,58271,105398,52646,109789,55721,76711,103216,130170,62180,60968,61292,95088,66799,152825,67391,82463,71124,107710,125515,168987,75115,196896,141150,80465,81084,100357,86640,220441,126520,138494,86308,190565,92232,214956,181895,110959,144851,102563,103003,245057,102678,105764,249032,248532,127499,157878,224861,190694,114696,256023,109752,165506,188116,236378,254411,184938,119618,266072,121835,173742,127973
932,2596,5001,5306,7894,8267,10022,50721,51740,14489,19539,19040,28006,17598,19040,19820,35750,28007,35302,24792,26149,32752,47631,30022,35746,38658,33574,34560,63324,36901,69886,38965,42407,64239,51074,44628,97407,80768,50010,58685,105108,52245,110317,55705,76357,109838,129924,61319,61160,61911,94492,67151,152983,67469,82992,71200,108373,126251,165113,75434,191522,142388,80435,82073,100598,86663,220268,126844,138226,86649,191706,92460,215607,182578,110485,144057,103146,103382,246006,103353,106782,212400,248552,127900,158059,224740,190624,115835,256768,109661,162273,188938,210248,254903,184428,119892,270933,122393,134756,127837
933,2590,4768,5294,7929,8243,10060,50698,51803,14482,19487,19025,28161,17609,19056,19800,35498,28061,35679,24164,25846,32809,47775,29462,31193,39343,33534,34387,63578,37398,69767,39309,42161,64108,50917,45848,97450,80680,50030,58793,105035,52726,110151,55290,76517,103334,130406,63035,61252,61935,94402,67385,153299,72625,82486,70714,107689,125725,164915,75556,190168,144198,78935,80286,100768,87256,220884,125924,138201,85959,190981,91612,214551,181669,111096,144682,102576,102700,247587,102510,105747,213056,248215,128006,157958,225224,190983,115038,262718,109826,165116,217724,210141,253828,184565,120327,266709,121969,133008,127807
931,2554,4890,5235,7962,8264,10035,50680,51627,14440,19470,19107,27864,17575,18802,19755,35490,28071,35347,25137,25888,32889,47869,29841,30805,39064,33691,34272,63271,37571,69978,39219,42747,64052,51012,45975,97923,80850,50388,58531,105175,52116,110058,55873,76778,103254,130381,62429,60928,62032,94498,67065,152862,67716,82988,71384,107517,126353,165366,75933,190228,140459,79790,80537,100560,87328,220741,126656,138210,86194,190556,91900,215698,182285,111093,144678,102437,102333,246119,102840,106350,211930,249056,127108,158661,225069,190429,115046,254901,109506,162441,189424,209959,254465,184935,120288,266118,122764,132703,128083
933,2637,5116,5231,7970,8209,10034,50561,51712,14503,19538,18993,28010,17633,19120,19675,35795,28032,35437,25361,25960,32973,47856,30258,30658,38998,33517,34408,63259,37424,69702,39352,42429,64823,51516,45127,97503,80553,49898,58428,105581,52114,109922,60512,77063,102875,130363,63274,61561,61593,94457,66482,152989,67440,82848,71505,107355,126144,165631,80565,190692,140986,79119,80000,100767,86882,219576,125847,138392,86158,191830,92253,214435,182321,111381,144698,103041,102990,246613,102474,105543,212322,252594,127301,157864,223534,196016,114645,255836,109552,162315,188709,209389,254416,184562,119455,266922,122087,132654,127295
927,2540,4851,5337,7912,8293,10030,50599,51657,14522,19491,18834,28032,17638,19071,19370,35683,28072,35418,24500,25986,32813,47601,29670,30711,38997,33489,34534,63488,37409,69621,39292,42350,64213,51400,44475,97424,80705,50823,58630,105607,53005,109643,56083,76875,103342,135210,66266,61493,61382,94574,67143,152218,67478,82687,71546,107919,126077,164962,75511,190731,147030,80174,81654,100245,86533,226456,126786,138813,86160,188275,92578,215923,183584,111367,144186,102635,102194,247668,102633,105235,211759,249015,126999,158064,224207,190492,115213,255327,110240,161931,188124,209668,254064,185123,120374,266229,122573,132766,127646
927,2596,4849,5279,7947,8318,10063,50728,51722,14495,19551,18869,27960,17572,18997,19816,35640,27989,35542,24661,26161,33150,47526,29632,30969,38771,33603,34404,63297,37335,103949,39275,42250,63593,51051,45302,97465,81020,50043,58845,105000,52515,110175,55520,76819,103528,131166,61180,60832,61872,94713,67126,157677,67052,82772,71978,108351,126432,165070,74429,190602,140694,79422,83576,100511,86909,221639,126251,138138,86378,191107,92575,214653,182951,110794,180180,102277,102220,243514,102759,106225,212260,247994,127327,157743,224728,190750,115463,255380,109619,162526,189118,209597,254759,183983,120691,266294,122717,133224,128165
928,2576,4949,5252,7913,8282,10127,50757,51532,14559,19497,18844,28060,17463,19002,19949,35686,27991,35418,24978,25946,32867,47738,29304,30343,39229,33616,34198,63386,37641,71173,39676,42446,64004,51104,45056,97500,81029,50654,58616,105745,52401,109993,55808,75997,102829,131591,61649,61542,61937,94172,67454,153173,67656,83105,71334,107411,126244,165353,74335,190483,149030,79856,85022,100197,88059,220086,127021,138844,86641,191761,91916,215442,182446,111275,145962,102774,108646,247262,102704,105884,211950,250170,126990,157722,225052,190925,115454,255286,109417,162183,187961,209922,254542,189558,119409,265935,126632,139147,127724
927,2555,4976,5246,7937,8305,10032,50652,51726,14460,19547,19052,27966,17494,18938,19815,35798,28078,35550,24630,25801,32840,47891,29939,30212,39092,33730,34054,63572,37567,69812,39186,42232,64206,56379,45032,102041,80919,49972,58882,105292,52510,110184,55533,75745,103207,130428,61517,62002,61941,94372,66756,152962,66862,82857,71012,107674,126143,165640,75689,190847,140416,78769,97179,100859,88902,220379,126235,138396,85997,189319,91488,215298,182604,111075,145069,103150,102723,242301,102501,106229,212031,246736,127286,163888,224035,191031,114935,254857,109791,162273,196159,213995,254465,185502,119991,267116,123512,132370,127782
929,2612,5026,5313,7962,8264,10086,50728,51631,14539,19534,18928,28021,17557,19010,19764,35604,28169,35334,24953,31545,33115,47392,29552,30410,39380,33642,49477,62972,37417,69849,38822,42519,64430,51662,45231,98203,80723,49833,58897,105249,53281,109944,55837,76159,103177,130267,61786,62755,61311,94169,67159,153048,67453,82566,70941,107304,126113,164981,74819,190473,140566,79512,80751,100856,87274,221376,126233,138286,86232,190607,92173,215444,181071,111045,145236,102618,102943,247672,102505,105259,212088,245163,127459,158145,225072,190603,115814,255080,114430,128713,188660,210888,264776,183577,120463,266409,122893,132582,128284
